,DATE,SEASON,HOME,AWAY,GAME_RESULT,Tm_x,AST_x,DRR_x,EWA_x,GP_x,MPG_x,ORR_x,PER_x_x,REBR_x,TO_x,TS%_x,USG_x,VA_x,Age_x,MP_x,ORB%_x,DRB%_x,TRB%_x,AST%_x,STL%_x,BLK%_x,USG%_x,OWS_x,DWS_x,WS_x,WS/48_x,OBPM_x,DBPM_x,BPM_x,VORP_x,Tm_y,AST_y,DRR_y,EWA_y,GP_y,MPG_y,ORR_y,PER_x_y,REBR_y,TO_y,TS%_y,USG_y,VA_y,Age_y,MP_y,ORB%_y,DRB%_y,TRB%_y,AST%_y,STL%_y,BLK%_y,USG%_y,OWS_y,DWS_y,WS_y,WS/48_y,OBPM_y,DBPM_y,BPM_y,VORP_y
506,20120319,2012,DEN,DAL,-17,DEN,15.515384615384619,14.907692307692313,4.5769230769230775,64.61538461538461,25.838461538461537,5.5,15.36076923076923,10.27692307692308,10.815384615384614,0.5617692307692308,17.95384615384615,137.01538461538462,26.923076923076927,1137.3076923076926,5.276923076923077,15.784615384615385,10.676923076923078,12.792307692307695,1.4076923076923078,1.6384615384615384,19.523076923076925,1.7461538461538462,1.0615384615384615,2.8230769230769237,0.11246153846153847,0.23846153846153825,0.05384615384615389,0.2846153846153847,0.8076923076923078,DAL,13.93,14.070000000000002,4.23,68.8,23.96,5.000000000000001,14.642,9.71,10.9,0.5698000000000001,18.11,127.06,29.8,1517.1,5.58,14.02,9.97,12.189999999999998,1.53,1.3600000000000003,19.76,2.37,1.92,4.2700000000000005,0.1284,0.09000000000000001,0.64,0.71,1.14
507,20120309,2012,SAC,DAL,13,SAC,16.44,15.15,2.9600000000000004,69.0,25.24,5.79,13.852,10.34,11.6,0.519,18.93,88.50000000000001,24.9,1641.8,5.86,14.820000000000006,10.209999999999997,14.860000000000005,1.48,1.27,19.84,1.1,1.37,2.4899999999999998,0.0723,-0.6799999999999999,-0.4,-1.1,0.3800000000000001,DAL,13.93,14.070000000000002,4.23,68.8,23.96,5.000000000000001,14.642,9.71,10.9,0.5698000000000001,18.11,127.06,29.8,1517.1,5.58,14.02,9.97,12.189999999999998,1.53,1.3600000000000003,19.76,2.37,1.92,4.2700000000000005,0.1284,0.09000000000000001,0.64,0.71,1.14
508,20120330,2012,ORL,DAL,-2,ORL,14.681818181818182,15.754545454545456,4.79090909090909,69.27272727272727,26.69090909090909,5.454545454545454,14.640909090909087,10.681818181818182,11.209090909090907,0.5371818181818182,17.981818181818177,143.6090909090909,28.0,1386.0,5.499999999999999,15.254545454545456,10.490909090909092,13.063636363636364,1.4363636363636365,1.4818181818181817,19.363636363636363,1.7090909090909092,2.4090909090909087,4.118181818181818,0.1229090909090909,-0.4,0.918181818181818,0.5,1.1727272727272726,DAL,13.93,14.070000000000002,4.23,68.8,23.96,5.000000000000001,14.642,9.71,10.9,0.5698000000000001,18.11,127.06,29.8,1517.1,5.58,14.02,9.97,12.189999999999998,1.53,1.3600000000000003,19.76,2.37,1.92,4.2700000000000005,0.1284,0.09000000000000001,0.64,0.71,1.14
509,20120111,2012,BOS,DAL,-5,BOS,16.908333333333335,15.175,2.7416666666666663,60.08333333333334,23.55,4.608333333333333,12.905833333333335,10.166666666666666,11.716666666666665,0.5323333333333333,16.7,82.54166666666664,27.08333333333333,1181.6666666666667,4.858333333333333,15.45,10.466666666666667,13.458333333333336,1.6583333333333334,1.45,18.233333333333327,1.0833333333333337,2.2666666666666666,3.358333333333334,0.10808333333333336,-1.7416666666666665,1.2083333333333333,-0.525,1.008333333333333,DAL,13.93,14.070000000000002,4.23,68.8,23.96,5.000000000000001,14.642,9.71,10.9,0.5698000000000001,18.11,127.06,29.8,1517.1,5.58,14.02,9.97,12.189999999999998,1.53,1.3600000000000003,19.76,2.37,1.92,4.2700000000000005,0.1284,0.09000000000000001,0.64,0.71,1.14
510,20120118,2012,LAC,DAL,2,LAC,16.53076923076923,13.784615384615385,2.7846153846153845,63.153846153846146,25.061538461538454,4.861538461538461,13.443076923076925,9.338461538461537,11.815384615384614,0.5247692307692307,19.33076923076923,83.30769230769228,25.84615384615385,1434.4615384615383,4.961538461538461,13.715384615384615,9.36923076923077,15.053846153846154,1.4615384615384617,1.6307692307692307,19.176923076923075,1.2076923076923076,1.1923076923076923,2.4000000000000004,0.0696923076923077,-0.7153846153846154,-0.3384615384615385,-1.0692307692307692,0.5384615384615384,DAL,13.93,14.070000000000002,4.23,68.8,23.96,5.000000000000001,14.642,9.71,10.9,0.5698000000000001,18.11,127.06,29.8,1517.1,5.58,14.02,9.97,12.189999999999998,1.53,1.3600000000000003,19.76,2.37,1.92,4.2700000000000005,0.1284,0.09000000000000001,0.64,0.71,1.14
511,20120426,2012,ATL,DAL,17,ATL,17.242857142857144,12.792857142857144,2.8928571428571432,67.0,23.92142857142857,4.535714285714286,12.892857142857144,8.678571428571429,11.442857142857141,0.5352142857142858,17.335714285714282,86.62142857142858,27.642857142857146,1396.5,4.821428571428571,13.835714285714285,9.364285714285714,13.750000000000002,1.3214285714285714,1.0785714285714287,18.61428571428572,1.3571428571428574,1.4357142857142855,2.8000000000000003,0.07064285714285715,-1.3785714285714286,-0.2428571428571429,-1.6214285714285714,0.6285714285714283,DAL,13.93,14.070000000000002,4.23,68.8,23.96,5.000000000000001,14.642,9.71,10.9,0.5698000000000001,18.11,127.06,29.8,1517.1,5.58,14.02,9.97,12.189999999999998,1.53,1.3600000000000003,19.76,2.37,1.92,4.2700000000000005,0.1284,0.09000000000000001,0.64,0.71,1.14
512,20120120,2012,DET,MEM,-17,DET,15.263636363636367,14.909090909090908,3.5090909090909084,67.45454545454545,23.82727272727273,6.036363636363637,14.911818181818182,10.272727272727273,10.427272727272726,0.5301818181818182,18.290909090909086,105.2090909090909,27.272727272727273,1636.0,6.036363636363637,14.909090909090908,10.263636363636364,12.97272727272727,1.6454545454545453,1.3909090909090909,19.418181818181818,1.981818181818182,0.7545454545454546,2.7545454545454544,0.07890909090909091,-0.1909090909090909,-1.0545454545454545,-1.2454545454545454,0.3909090909090909,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
513,20120220,2012,HOU,MEM,4,HOU,18.241666666666664,14.116666666666667,4.116666666666666,69.08333333333333,23.775,6.449999999999998,14.945,10.283333333333333,10.025,0.5335833333333333,17.991666666666667,123.61666666666667,26.66666666666667,1574.416666666667,6.758333333333333,14.333333333333336,10.558333333333334,14.35,1.4833333333333334,1.4416666666666664,19.008333333333333,2.583333333333333,1.2499999999999998,3.8416666666666655,0.10475,0.21666666666666656,-0.3666666666666667,-0.13333333333333322,1.0583333333333331,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
514,20120330,2012,HOU,MEM,9,HOU,18.241666666666664,14.116666666666667,4.116666666666666,69.08333333333333,23.775,6.449999999999998,14.945,10.283333333333333,10.025,0.5335833333333333,17.991666666666667,123.61666666666667,26.66666666666667,1574.416666666667,6.758333333333333,14.333333333333336,10.558333333333334,14.35,1.4833333333333334,1.4416666666666664,19.008333333333333,2.583333333333333,1.2499999999999998,3.8416666666666655,0.10475,0.21666666666666656,-0.3666666666666667,-0.13333333333333322,1.0583333333333331,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
515,20120104,2012,MIN,MEM,-4,MIN,16.481818181818184,13.52727272727273,2.445454545454545,60.72727272727273,23.9,4.818181818181818,13.140909090909092,9.036363636363637,12.045454545454545,0.5215454545454544,19.145454545454548,73.52727272727273,23.54545454545455,1486.909090909091,4.727272727272728,13.445454545454545,8.945454545454545,14.518181818181818,1.6,1.0181818181818183,19.772727272727273,1.4090909090909092,0.7454545454545454,2.1727272727272733,0.054727272727272736,-0.7090909090909091,-0.8818181818181821,-1.5909090909090908,0.4,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
516,20120417,2012,MIN,MEM,-7,MIN,16.481818181818184,13.52727272727273,2.445454545454545,60.72727272727273,23.9,4.818181818181818,13.140909090909092,9.036363636363637,12.045454545454545,0.5215454545454544,19.145454545454548,73.52727272727273,23.54545454545455,1486.909090909091,4.727272727272728,13.445454545454545,8.945454545454545,14.518181818181818,1.6,1.0181818181818183,19.772727272727273,1.4090909090909092,0.7454545454545454,2.1727272727272733,0.054727272727272736,-0.7090909090909091,-0.8818181818181821,-1.5909090909090908,0.4,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
517,20120231,2012,TOR,MEM,-3,TOR,14.761538461538462,15.923076923076925,2.5,58.30769230769231,24.007692307692302,6.8769230769230765,13.843846153846151,11.3,12.423076923076925,0.527,18.4,74.75384615384615,24.615384615384613,1306.0,6.9230769230769225,16.03846153846154,11.369230769230768,11.892307692307694,1.6384615384615384,1.407692307692308,18.99230769230769,1.1923076923076918,0.43846153846153857,1.6307692307692312,0.053538461538461535,-0.6923076923076923,-1.0153846153846156,-1.7076923076923076,0.1,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
518,20120302,2012,TOR,MEM,-3,TOR,14.761538461538462,15.923076923076925,2.5,58.30769230769231,24.007692307692302,6.8769230769230765,13.843846153846151,11.3,12.423076923076925,0.527,18.4,74.75384615384615,24.615384615384613,1306.0,6.9230769230769225,16.03846153846154,11.369230769230768,11.892307692307694,1.6384615384615384,1.407692307692308,18.99230769230769,1.1923076923076918,0.43846153846153857,1.6307692307692312,0.053538461538461535,-0.6923076923076923,-1.0153846153846156,-1.7076923076923076,0.1,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
519,20120406,2012,MIA,MEM,-15,MIA,16.184615384615384,13.284615384615385,4.184615384615385,67.61538461538461,23.13076923076923,4.915384615384617,13.368461538461537,9.338461538461539,11.976923076923079,0.5591538461538462,15.515384615384615,125.54615384615386,30.384615384615387,1478.2307692307693,4.907692307692308,13.953846153846154,9.692307692307693,11.7,1.2923076923076922,1.6384615384615382,16.56153846153846,2.5923076923076924,2.1846153846153844,4.746153846153846,0.12653846153846154,-0.3769230769230769,0.5769230769230769,0.20769230769230754,1.4384615384615385,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
520,20120404,2012,DAL,MEM,10,DAL,13.93,14.070000000000002,4.23,68.8,23.96,5.000000000000001,14.642,9.71,10.9,0.5698000000000001,18.11,127.06,29.8,1517.1,5.58,14.02,9.97,12.189999999999998,1.53,1.3600000000000003,19.76,2.37,1.92,4.2700000000000005,0.1284,0.09000000000000001,0.64,0.71,1.14,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
521,20120420,2012,CHA,MEM,-5,CHA,13.406666666666665,16.673333333333332,2.4266666666666667,62.73333333333333,22.28666666666667,6.44,13.561333333333335,11.500000000000002,11.966666666666667,0.5322,16.6,72.91333333333334,26.66666666666667,1270.6,6.713333333333334,16.753333333333334,11.7,10.926666666666666,1.2933333333333334,2.0533333333333337,19.05333333333333,0.9533333333333336,1.18,2.1466666666666665,0.07259999999999997,-1.6266666666666665,-0.36000000000000004,-1.9666666666666663,0.36000000000000004,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
522,20120124,2012,POR,MEM,13,POR,15.93,16.04,4.94,67.9,27.69,6.079999999999999,14.495,10.89,11.74,0.525,17.79,148.04,27.1,1714.8,6.13,16.04,10.87,13.73,1.7600000000000002,1.7100000000000002,18.630000000000006,2.53,1.8000000000000005,4.290000000000001,0.1058,-0.09999999999999988,0.34,0.22000000000000006,1.25,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
523,20120322,2012,POR,MEM,4,POR,15.93,16.04,4.94,67.9,27.69,6.079999999999999,14.495,10.89,11.74,0.525,17.79,148.04,27.1,1714.8,6.13,16.04,10.87,13.73,1.7600000000000002,1.7100000000000002,18.630000000000006,2.53,1.8000000000000005,4.290000000000001,0.1058,-0.09999999999999988,0.34,0.22000000000000006,1.25,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
524,20120108,2012,LAL,MEM,8,LAL,17.933333333333334,14.4,6.0888888888888895,75.33333333333333,27.4,5.877777777777778,15.99,10.277777777777779,10.144444444444442,0.5433333333333333,18.188888888888886,182.67777777777783,29.777777777777782,2092.333333333333,5.877777777777778,14.4,10.277777777777779,13.911111111111113,1.655555555555556,1.6333333333333335,19.15555555555556,3.5444444444444447,2.855555555555556,6.411111111111111,0.14,0.588888888888889,0.7888888888888889,1.3777777777777775,2.033333333333333,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
525,20120325,2012,LAL,MEM,-6,LAL,17.933333333333334,14.4,6.0888888888888895,75.33333333333333,27.4,5.877777777777778,15.99,10.277777777777779,10.144444444444442,0.5433333333333333,18.188888888888886,182.67777777777783,29.777777777777782,2092.333333333333,5.877777777777778,14.4,10.277777777777779,13.911111111111113,1.655555555555556,1.6333333333333335,19.15555555555556,3.5444444444444447,2.855555555555556,6.411111111111111,0.14,0.588888888888889,0.7888888888888889,1.3777777777777775,2.033333333333333,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
526,20120101,2012,CHI,MEM,40,CHI,17.250000000000004,14.916666666666664,3.966666666666667,67.83333333333333,24.741666666666664,5.283333333333334,14.075833333333335,10.208333333333334,10.583333333333334,0.52625,18.516666666666673,118.55,27.33333333333333,1561.916666666667,5.216666666666667,14.55,10.008333333333336,13.966666666666667,1.6833333333333331,1.883333333333333,19.6,2.141666666666666,2.8833333333333333,5.016666666666668,0.1320833333333333,-0.4416666666666666,1.3416666666666668,0.8833333333333332,1.5249999999999997,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
527,20120203,2012,OKC,MEM,7,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
528,20120402,2012,OKC,MEM,-6,OKC,14.27692307692308,15.430769230769226,4.438461538461538,68.0,23.85384615384616,5.830769230769231,14.709999999999996,10.784615384615384,11.030769230769227,0.5559230769230769,16.915384615384614,133.4692307692308,24.69230769230769,1429.4615384615383,5.638461538461537,14.838461538461539,10.392307692307693,13.130769230769232,1.4615384615384617,1.6307692307692307,18.58461538461539,2.484615384615384,1.5153846153846156,4.007692307692308,0.10230769230769232,-0.6538461538461537,-0.3538461538461539,-1.0076923076923077,1.1923076923076923,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
529,20120311,2012,DEN,MEM,-3,DEN,15.515384615384619,14.907692307692313,4.5769230769230775,64.61538461538461,25.838461538461537,5.5,15.36076923076923,10.27692307692308,10.815384615384614,0.5617692307692308,17.95384615384615,137.01538461538462,26.923076923076927,1137.3076923076926,5.276923076923077,15.784615384615385,10.676923076923078,12.792307692307695,1.4076923076923078,1.6384615384615384,19.523076923076925,1.7461538461538462,1.0615384615384615,2.8230769230769237,0.11246153846153847,0.23846153846153825,0.05384615384615389,0.2846153846153847,0.8076923076923078,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
530,20120320,2012,SAC,MEM,9,SAC,16.44,15.15,2.9600000000000004,69.0,25.24,5.79,13.852,10.34,11.6,0.519,18.93,88.50000000000001,24.9,1641.8,5.86,14.820000000000006,10.209999999999997,14.860000000000005,1.48,1.27,19.84,1.1,1.37,2.4899999999999998,0.0723,-0.6799999999999999,-0.4,-1.1,0.3800000000000001,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
531,20120205,2012,BOS,MEM,18,BOS,16.908333333333335,15.175,2.7416666666666663,60.08333333333334,23.55,4.608333333333333,12.905833333333335,10.166666666666666,11.716666666666665,0.5323333333333333,16.7,82.54166666666664,27.08333333333333,1181.6666666666667,4.858333333333333,15.45,10.466666666666667,13.458333333333336,1.6583333333333334,1.45,18.233333333333327,1.0833333333333337,2.2666666666666666,3.358333333333334,0.10808333333333336,-1.7416666666666665,1.2083333333333333,-0.525,1.008333333333333,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
532,20120331,2012,MIL,MEM,-4,MIL,14.599999999999996,14.625000000000002,2.2500000000000004,61.25,24.29166666666667,5.091666666666666,13.584166666666665,9.741666666666667,10.625,0.5134166666666667,18.33333333333333,67.64166666666667,26.91666666666667,1501.333333333333,5.091666666666666,14.625000000000002,9.741666666666667,13.691666666666665,1.6333333333333335,1.6166666666666665,19.691666666666666,0.7000000000000001,2.3666666666666667,3.066666666666667,0.09925,-1.3833333333333335,0.8583333333333331,-0.5499999999999999,0.6999999999999998,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
533,20120126,2012,LAC,MEM,7,LAC,16.53076923076923,13.784615384615385,2.7846153846153845,63.153846153846146,25.061538461538454,4.861538461538461,13.443076923076925,9.338461538461537,11.815384615384614,0.5247692307692307,19.33076923076923,83.30769230769228,25.84615384615385,1434.4615384615383,4.961538461538461,13.715384615384615,9.36923076923077,15.053846153846154,1.4615384615384617,1.6307692307692307,19.176923076923075,1.2076923076923076,1.1923076923076923,2.4000000000000004,0.0696923076923077,-0.7153846153846154,-0.3384615384615385,-1.0692307692307692,0.5384615384615384,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
534,20120324,2012,LAC,MEM,16,LAC,16.53076923076923,13.784615384615385,2.7846153846153845,63.153846153846146,25.061538461538454,4.861538461538461,13.443076923076925,9.338461538461537,11.815384615384614,0.5247692307692307,19.33076923076923,83.30769230769228,25.84615384615385,1434.4615384615383,4.961538461538461,13.715384615384615,9.36923076923077,15.053846153846154,1.4615384615384617,1.6307692307692307,19.176923076923075,1.2076923076923076,1.1923076923076923,2.4000000000000004,0.0696923076923077,-0.7153846153846154,-0.3384615384615385,-1.0692307692307692,0.5384615384615384,MEM,15.345454545454546,13.063636363636364,4.718181818181818,69.36363636363636,26.19090909090909,4.9454545454545435,14.73,8.98181818181818,10.090909090909092,0.5309999999999999,17.936363636363637,141.70000000000005,25.272727272727273,1641.909090909091,5.3545454545454545,13.190909090909093,9.236363636363636,11.71818181818182,2.0727272727272728,1.6,18.91818181818182,2.0,2.1181818181818186,4.118181818181818,0.08727272727272728,-0.9181818181818184,0.4454545454545455,-0.4818181818181818,1.2818181818181815
